Label Identifying Reader Id,Write Message timestamp,Read Start Timestamp,Read Finish Timestamp
reader1,2021-04-18 02:12:00.987595,2021-04-18 02:12:00.989707,2021-04-18 02:12:00.990810
reader1,2021-04-18 02:12:00.990251,2021-04-18 02:12:00.990828,2021-04-18 02:12:00.991921
reader1,2021-04-18 02:12:00.990251,2021-04-18 02:12:00.992007,2021-04-18 02:12:00.993420
reader1,2021-04-18 02:12:00.992536,2021-04-18 02:12:00.993454,2021-04-18 02:12:00.994353
reader1,2021-04-18 02:12:00.992536,2021-04-18 02:12:00.994410,2021-04-18 02:12:00.995537
reader1,2021-04-18 02:12:00.992536,2021-04-18 02:12:00.995624,2021-04-18 02:12:00.996886
reader1,2021-04-18 02:12:00.996156,2021-04-18 02:12:00.996998,2021-04-18 02:12:00.997928
reader1,2021-04-18 02:12:00.996156,2021-04-18 02:12:00.998017,2021-04-18 02:12:00.999256
reader1,2021-04-18 02:12:00.996156,2021-04-18 02:12:00.999379,2021-04-18 02:12:01.000440
reader1,2021-04-18 02:12:00.999772,2021-04-18 02:12:01.000538,2021-04-18 02:12:01.001404
reader1,2021-04-18 02:12:00.999772,2021-04-18 02:12:01.001534,2021-04-18 02:12:01.002406
reader1,2021-04-18 02:12:00.999772,2021-04-18 02:12:01.002423,2021-04-18 02:12:01.003205
reader1,2021-04-18 02:12:01.002681,2021-04-18 02:12:01.003223,2021-04-18 02:12:01.004072
reader1,2021-04-18 02:12:01.002681,2021-04-18 02:12:01.004126,2021-04-18 02:12:01.010809
reader1,2021-04-18 02:12:01.008989,2021-04-18 02:12:01.010919,2021-04-18 02:12:01.017776
reader1,2021-04-18 02:12:01.008989,2021-04-18 02:12:01.017801,2021-04-18 02:12:01.019933
reader1,2021-04-18 02:12:01.018595,2021-04-18 02:12:01.019947,2021-04-18 02:12:01.021114
reader1,2021-04-18 02:12:01.018595,2021-04-18 02:12:01.021303,2021-04-18 02:12:01.022085
reader1,2021-04-18 02:12:01.018595,2021-04-18 02:12:01.022104,2021-04-18 02:12:01.022915
reader1,2021-04-18 02:12:01.022343,2021-04-18 02:12:01.022927,2021-04-18 02:12:01.023766
reader1,2021-04-18 02:12:01.022343,2021-04-18 02:12:01.023784,2021-04-18 02:12:01.025191
reader1,2021-04-18 02:12:01.025033,2021-04-18 02:12:01.025210,2021-04-18 02:12:01.026377
reader1,2021-04-18 02:12:01.025033,2021-04-18 02:12:01.026429,2021-04-18 02:12:01.027635
reader1,2021-04-18 02:12:01.025033,2021-04-18 02:12:01.027722,2021-04-18 02:12:01.029037
reader1,2021-04-18 02:12:01.028903,2021-04-18 02:12:01.029052,2021-04-18 02:12:01.030207
reader1,2021-04-18 02:12:01.028903,2021-04-18 02:12:01.030323,2021-04-18 02:12:01.031792
reader1,2021-04-18 02:12:01.031070,2021-04-18 02:12:01.031811,2021-04-18 02:12:01.032643
reader1,2021-04-18 02:12:01.031070,2021-04-18 02:12:01.032658,2021-04-18 02:12:01.033622
reader1,2021-04-18 02:12:01.031070,2021-04-18 02:12:01.033636,2021-04-18 02:12:01.034922
reader1,2021-04-18 02:12:01.033778,2021-04-18 02:12:01.034943,2021-04-18 02:12:01.035828
reader1,2021-04-18 02:12:01.033778,2021-04-18 02:12:01.035845,2021-04-18 02:12:01.036672
reader1,2021-04-18 02:12:01.033778,2021-04-18 02:12:01.036686,2021-04-18 02:12:01.040354
reader1,2021-04-18 02:12:01.037022,2021-04-18 02:12:01.040378,2021-04-18 02:12:01.044681
reader1,2021-04-18 02:12:01.044721,2021-04-18 02:12:01.044895,2021-04-18 02:12:01.045875
reader1,2021-04-18 02:12:01.044721,2021-04-18 02:12:01.045968,2021-04-18 02:12:01.046766
reader1,2021-04-18 02:12:01.044721,2021-04-18 02:12:01.046827,2021-04-18 02:12:01.047865
reader1,2021-04-18 02:12:01.044721,2021-04-18 02:12:01.047884,2021-04-18 02:12:01.049009
reader1,2021-04-18 02:12:01.048194,2021-04-18 02:12:01.049066,2021-04-18 02:12:01.050542
reader1,2021-04-18 02:12:01.048194,2021-04-18 02:12:01.050596,2021-04-18 02:12:01.051453
reader1,2021-04-18 02:12:01.048194,2021-04-18 02:12:01.051466,2021-04-18 02:12:01.052152
reader1,2021-04-18 02:12:01.048194,2021-04-18 02:12:01.052167,2021-04-18 02:12:01.052949
reader1,2021-04-18 02:12:01.052378,2021-04-18 02:12:01.052961,2021-04-18 02:12:01.053950
reader1,2021-04-18 02:12:01.052378,2021-04-18 02:12:01.053965,2021-04-18 02:12:01.054698
reader1,2021-04-18 02:12:01.052378,2021-04-18 02:12:01.054710,2021-04-18 02:12:01.055499
reader1,2021-04-18 02:12:01.052378,2021-04-18 02:12:01.055514,2021-04-18 02:12:01.056470
reader1,2021-04-18 02:12:01.055707,2021-04-18 02:12:01.056481,2021-04-18 02:12:01.057618
reader1,2021-04-18 02:12:01.055707,2021-04-18 02:12:01.057633,2021-04-18 02:12:01.059111
reader1,2021-04-18 02:12:01.058141,2021-04-18 02:12:01.059209,2021-04-18 02:12:01.060621
reader1,2021-04-18 02:12:01.058141,2021-04-18 02:12:01.060644,2021-04-18 02:12:01.062008
reader1,2021-04-18 02:12:01.061150,2021-04-18 02:12:01.062129,2021-04-18 02:12:01.062876
reader1,2021-04-18 02:12:01.061150,2021-04-18 02:12:01.062894,2021-04-18 02:12:01.063800
reader1,2021-04-18 02:12:01.063323,2021-04-18 02:12:01.063819,2021-04-18 02:12:01.065508
reader1,2021-04-18 02:12:01.063323,2021-04-18 02:12:01.065528,2021-04-18 02:12:01.066657
reader1,2021-04-18 02:12:01.066078,2021-04-18 02:12:01.066719,2021-04-18 02:12:01.068883
reader1,2021-04-18 02:12:01.068062,2021-04-18 02:12:01.069597,2021-04-18 02:12:01.075470
reader1,2021-04-18 02:12:01.068062,2021-04-18 02:12:01.075514,2021-04-18 02:12:01.077315
reader1,2021-04-18 02:12:01.068062,2021-04-18 02:12:01.077354,2021-04-18 02:12:01.078944
reader1,2021-04-18 02:12:01.078025,2021-04-18 02:12:01.078991,2021-04-18 02:12:01.079894
reader1,2021-04-18 02:12:01.078025,2021-04-18 02:12:01.079912,2021-04-18 02:12:01.081041
reader1,2021-04-18 02:12:01.078025,2021-04-18 02:12:01.081096,2021-04-18 02:12:01.082059
reader1,2021-04-18 02:12:01.081494,2021-04-18 02:12:01.082077,2021-04-18 02:12:01.082801
reader1,2021-04-18 02:12:01.081494,2021-04-18 02:12:01.082812,2021-04-18 02:12:01.083540
reader1,2021-04-18 02:12:01.081494,2021-04-18 02:12:01.083556,2021-04-18 02:12:01.084494
reader1,2021-04-18 02:12:01.084040,2021-04-18 02:12:01.084625,2021-04-18 02:12:01.085393
reader1,2021-04-18 02:12:01.084040,2021-04-18 02:12:01.085445,2021-04-18 02:12:01.086265
reader1,2021-04-18 02:12:01.084040,2021-04-18 02:12:01.086283,2021-04-18 02:12:01.087429
reader1,2021-04-18 02:12:01.084040,2021-04-18 02:12:01.087579,2021-04-18 02:12:01.089468
reader1,2021-04-18 02:12:01.087731,2021-04-18 02:12:01.089487,2021-04-18 02:12:01.090289
reader1,2021-04-18 02:12:01.087731,2021-04-18 02:12:01.090307,2021-04-18 02:12:01.091126
reader1,2021-04-18 02:12:01.087731,2021-04-18 02:12:01.091143,2021-04-18 02:12:01.092977
reader1,2021-04-18 02:12:01.091748,2021-04-18 02:12:01.093118,2021-04-18 02:12:01.094154
reader1,2021-04-18 02:12:01.091748,2021-04-18 02:12:01.094167,2021-04-18 02:12:01.094905
reader1,2021-04-18 02:12:01.091748,2021-04-18 02:12:01.094921,2021-04-18 02:12:01.096573
reader1,2021-04-18 02:12:01.095435,2021-04-18 02:12:01.096787,2021-04-18 02:12:01.098257
reader1,2021-04-18 02:12:01.097683,2021-04-18 02:12:01.098377,2021-04-18 02:12:01.099202
reader1,2021-04-18 02:12:01.097683,2021-04-18 02:12:01.101062,2021-04-18 02:12:01.101807
reader1,2021-04-18 02:12:01.097683,2021-04-18 02:12:01.101880,2021-04-18 02:12:01.102639
reader1,2021-04-18 02:12:01.097683,2021-04-18 02:12:01.102692,2021-04-18 02:12:01.103504
reader1,2021-04-18 02:12:01.097683,2021-04-18 02:12:01.103518,2021-04-18 02:12:01.110037
reader1,2021-04-18 02:12:01.097683,2021-04-18 02:12:01.110107,2021-04-18 02:12:01.111918
reader1,2021-04-18 02:12:01.097683,2021-04-18 02:12:01.111973,2021-04-18 02:12:01.113503
reader1,2021-04-18 02:12:01.112658,2021-04-18 02:12:01.113520,2021-04-18 02:12:01.114728
reader1,2021-04-18 02:12:01.112658,2021-04-18 02:12:01.114781,2021-04-18 02:12:01.115724
reader1,2021-04-18 02:12:01.112658,2021-04-18 02:12:01.115755,2021-04-18 02:12:01.117242
reader1,2021-04-18 02:12:01.116892,2021-04-18 02:12:01.117260,2021-04-18 02:12:01.118932
reader1,2021-04-18 02:12:01.116892,2021-04-18 02:12:01.119009,2021-04-18 02:12:01.120252
reader1,2021-04-18 02:12:01.116892,2021-04-18 02:12:01.120271,2021-04-18 02:12:01.121290
reader1,2021-04-18 02:12:01.120686,2021-04-18 02:12:01.121394,2021-04-18 02:12:01.122242
reader1,2021-04-18 02:12:01.120686,2021-04-18 02:12:01.122259,2021-04-18 02:12:01.123013
reader1,2021-04-18 02:12:01.120686,2021-04-18 02:12:01.123029,2021-04-18 02:12:01.123947
reader1,2021-04-18 02:12:01.120686,2021-04-18 02:12:01.124001,2021-04-18 02:12:01.124864
reader1,2021-04-18 02:12:01.124205,2021-04-18 02:12:01.124876,2021-04-18 02:12:01.125719
reader1,2021-04-18 02:12:01.124205,2021-04-18 02:12:01.125771,2021-04-18 02:12:01.126511
reader1,2021-04-18 02:12:01.124205,2021-04-18 02:12:01.126562,2021-04-18 02:12:01.127394
reader1,2021-04-18 02:12:01.124205,2021-04-18 02:12:01.127412,2021-04-18 02:12:01.128152
reader1,2021-04-18 02:12:01.127666,2021-04-18 02:12:01.128163,2021-04-18 02:12:01.128977
reader1,2021-04-18 02:12:01.127666,2021-04-18 02:12:01.129040,2021-04-18 02:12:01.129897
reader1,2021-04-18 02:12:01.127666,2021-04-18 02:12:01.129913,2021-04-18 02:12:01.131430
reader1,2021-04-18 02:12:01.127666,2021-04-18 02:12:01.131469,2021-04-18 02:12:01.132897
reader1,2021-04-18 02:12:01.131569,2021-04-18 02:12:01.132914,2021-04-18 02:12:01.134024
reader1,2021-04-18 02:12:01.131569,2021-04-18 02:12:01.134080,2021-04-18 02:12:01.135024
reader1,2021-04-18 02:12:01.131569,2021-04-18 02:12:01.135079,2021-04-18 02:12:01.136212
reader1,2021-04-18 02:12:01.131569,2021-04-18 02:12:01.136282,2021-04-18 02:12:01.140319
reader1,2021-04-18 02:12:01.131569,2021-04-18 02:12:01.140398,2021-04-18 02:12:01.148015
reader1,2021-04-18 02:12:01.140838,2021-04-18 02:12:01.148035,2021-04-18 02:12:01.149490
reader1,2021-04-18 02:12:01.140838,2021-04-18 02:12:01.149551,2021-04-18 02:12:01.150595
reader1,2021-04-18 02:12:01.140838,2021-04-18 02:12:01.150675,2021-04-18 02:12:01.152453
reader1,2021-04-18 02:12:01.140838,2021-04-18 02:12:01.152476,2021-04-18 02:12:01.158890
reader1,2021-04-18 02:12:01.140838,2021-04-18 02:12:01.158913,2021-04-18 02:12:01.160079
reader1,2021-04-18 02:12:01.159577,2021-04-18 02:12:01.160097,2021-04-18 02:12:01.161199
reader1,2021-04-18 02:12:01.159577,2021-04-18 02:12:01.161217,2021-04-18 02:12:01.162033
reader1,2021-04-18 02:12:01.159577,2021-04-18 02:12:01.162053,2021-04-18 02:12:01.162956
reader1,2021-04-18 02:12:01.159577,2021-04-18 02:12:01.162977,2021-04-18 02:12:01.163881
reader1,2021-04-18 02:12:01.163089,2021-04-18 02:12:01.163902,2021-04-18 02:12:01.164794
reader1,2021-04-18 02:12:01.163089,2021-04-18 02:12:01.164815,2021-04-18 02:12:01.165713
reader1,2021-04-18 02:12:01.163089,2021-04-18 02:12:01.165772,2021-04-18 02:12:01.166611
reader1,2021-04-18 02:12:01.163089,2021-04-18 02:12:01.166813,2021-04-18 02:12:01.169136
reader1,2021-04-18 02:12:01.167275,2021-04-18 02:12:01.169159,2021-04-18 02:12:01.170521
reader1,2021-04-18 02:12:01.167275,2021-04-18 02:12:01.170585,2021-04-18 02:12:01.172189
reader1,2021-04-18 02:12:01.167275,2021-04-18 02:12:01.172212,2021-04-18 02:12:01.174745
reader1,2021-04-18 02:12:01.173414,2021-04-18 02:12:01.174765,2021-04-18 02:12:01.176138
reader1,2021-04-18 02:12:01.173414,2021-04-18 02:12:01.176156,2021-04-18 02:12:01.177446
reader1,2021-04-18 02:12:01.173414,2021-04-18 02:12:01.177473,2021-04-18 02:12:01.178974
reader1,2021-04-18 02:12:01.177686,2021-04-18 02:12:01.178993,2021-04-18 02:12:01.180251
reader1,2021-04-18 02:12:01.177686,2021-04-18 02:12:01.180274,2021-04-18 02:12:01.181722
reader1,2021-04-18 02:12:01.177686,2021-04-18 02:12:01.181787,2021-04-18 02:12:01.183027
reader1,2021-04-18 02:12:01.182078,2021-04-18 02:12:01.183047,2021-04-18 02:12:01.183950
reader1,2021-04-18 02:12:01.182078,2021-04-18 02:12:01.183969,2021-04-18 02:12:01.185364
reader1,2021-04-18 02:12:01.182078,2021-04-18 02:12:01.185392,2021-04-18 02:12:01.187922
reader1,2021-04-18 02:12:01.185766,2021-04-18 02:12:01.187963,2021-04-18 02:12:01.190078
reader1,2021-04-18 02:12:01.185766,2021-04-18 02:12:01.190234,2021-04-18 02:12:01.191620
reader1,2021-04-18 02:12:01.185766,2021-04-18 02:12:01.191640,2021-04-18 02:12:01.192874
reader1,2021-04-18 02:12:01.191898,2021-04-18 02:12:01.193009,2021-04-18 02:12:01.193897
reader1,2021-04-18 02:12:01.191898,2021-04-18 02:12:01.194004,2021-04-18 02:12:01.195427
reader1,2021-04-18 02:12:01.194422,2021-04-18 02:12:01.195445,2021-04-18 02:12:01.196525
reader1,2021-04-18 02:12:01.194422,2021-04-18 02:12:01.196542,2021-04-18 02:12:01.198324
reader1,2021-04-18 02:12:01.197230,2021-04-18 02:12:01.198361,2021-04-18 02:12:01.199600
reader1,2021-04-18 02:12:01.197230,2021-04-18 02:12:01.199632,2021-04-18 02:12:01.201066
reader1,2021-04-18 02:12:01.197230,2021-04-18 02:12:01.201100,2021-04-18 02:12:01.204107
reader1,2021-04-18 02:12:01.201975,2021-04-18 02:12:01.204154,2021-04-18 02:12:01.205840
reader1,2021-04-18 02:12:01.201975,2021-04-18 02:12:01.205865,2021-04-18 02:12:01.207006
reader1,2021-04-18 02:12:01.201975,2021-04-18 02:12:01.207025,2021-04-18 02:12:01.208146
reader1,2021-04-18 02:12:01.207196,2021-04-18 02:12:01.208164,2021-04-18 02:12:01.209201
reader1,2021-04-18 02:12:01.207196,2021-04-18 02:12:01.209219,2021-04-18 02:12:01.210193
reader1,2021-04-18 02:12:01.207196,2021-04-18 02:12:01.210212,2021-04-18 02:12:01.211152
reader1,2021-04-18 02:12:01.210336,2021-04-18 02:12:01.211172,2021-04-18 02:12:01.213247
reader1,2021-04-18 02:12:01.210336,2021-04-18 02:12:01.213281,2021-04-18 02:12:01.215646
reader1,2021-04-18 02:12:01.213500,2021-04-18 02:12:01.215671,2021-04-18 02:12:01.217332
reader1,2021-04-18 02:12:01.213500,2021-04-18 02:12:01.217360,2021-04-18 02:12:01.219011
reader1,2021-04-18 02:12:01.213500,2021-04-18 02:12:01.219044,2021-04-18 02:12:01.220640
reader1,2021-04-18 02:12:01.213500,2021-04-18 02:12:01.220665,2021-04-18 02:12:01.222469
reader1,2021-04-18 02:12:01.220934,2021-04-18 02:12:01.222495,2021-04-18 02:12:01.223811
reader1,2021-04-18 02:12:01.220934,2021-04-18 02:12:01.223914,2021-04-18 02:12:01.225199
reader1,2021-04-18 02:12:01.220934,2021-04-18 02:12:01.225235,2021-04-18 02:12:01.226838
reader1,2021-04-18 02:12:01.225515,2021-04-18 02:12:01.226889,2021-04-18 02:12:01.228177
reader1,2021-04-18 02:12:01.225515,2021-04-18 02:12:01.228238,2021-04-18 02:12:01.231683
reader1,2021-04-18 02:12:01.228937,2021-04-18 02:12:01.231829,2021-04-18 02:12:01.233831
reader1,2021-04-18 02:12:01.228937,2021-04-18 02:12:01.233881,2021-04-18 02:12:01.235753
reader1,2021-04-18 02:12:01.228937,2021-04-18 02:12:01.235816,2021-04-18 02:12:01.237519
reader1,2021-04-18 02:12:01.228937,2021-04-18 02:12:01.237536,2021-04-18 02:12:01.238637
reader1,2021-04-18 02:12:01.238503,2021-04-18 02:12:01.238654,2021-04-18 02:12:01.239830
reader1,2021-04-18 02:12:01.238503,2021-04-18 02:12:01.239844,2021-04-18 02:12:01.241170
reader1,2021-04-18 02:12:01.238503,2021-04-18 02:12:01.241222,2021-04-18 02:12:01.242480
reader1,2021-04-18 02:12:01.241367,2021-04-18 02:12:01.242531,2021-04-18 02:12:01.245569
reader1,2021-04-18 02:12:01.241367,2021-04-18 02:12:01.245682,2021-04-18 02:12:01.247137
reader1,2021-04-18 02:12:01.246417,2021-04-18 02:12:01.247156,2021-04-18 02:12:01.249142
reader1,2021-04-18 02:12:01.246417,2021-04-18 02:12:01.249201,2021-04-18 02:12:01.250373
reader1,2021-04-18 02:12:01.246417,2021-04-18 02:12:01.250407,2021-04-18 02:12:01.251496
reader1,2021-04-18 02:12:01.250718,2021-04-18 02:12:01.251512,2021-04-18 02:12:01.252727
reader1,2021-04-18 02:12:01.250718,2021-04-18 02:12:01.252767,2021-04-18 02:12:01.253626
reader1,2021-04-18 02:12:01.250718,2021-04-18 02:12:01.253651,2021-04-18 02:12:01.254534
reader1,2021-04-18 02:12:01.254008,2021-04-18 02:12:01.254686,2021-04-18 02:12:01.255793
reader1,2021-04-18 02:12:01.254008,2021-04-18 02:12:01.255819,2021-04-18 02:12:01.256881
reader1,2021-04-18 02:12:01.254008,2021-04-18 02:12:01.256987,2021-04-18 02:12:01.258252
reader1,2021-04-18 02:12:01.257184,2021-04-18 02:12:01.258265,2021-04-18 02:12:01.259062
reader1,2021-04-18 02:12:01.257184,2021-04-18 02:12:01.259174,2021-04-18 02:12:01.260182
reader1,2021-04-18 02:12:01.257184,2021-04-18 02:12:01.260214,2021-04-18 02:12:01.261735
reader1,2021-04-18 02:12:01.261029,2021-04-18 02:12:01.261759,2021-04-18 02:12:01.263048
reader1,2021-04-18 02:12:01.261029,2021-04-18 02:12:01.263256,2021-04-18 02:12:01.264279
reader1,2021-04-18 02:12:01.261029,2021-04-18 02:12:01.264364,2021-04-18 02:12:01.265559
reader1,2021-04-18 02:12:01.265405,2021-04-18 02:12:01.265610,2021-04-18 02:12:01.269747
reader1,2021-04-18 02:12:01.265405,2021-04-18 02:12:01.269783,2021-04-18 02:12:01.276718
reader1,2021-04-18 02:12:01.274646,2021-04-18 02:12:01.276829,2021-04-18 02:12:01.278019
reader1,2021-04-18 02:12:01.274646,2021-04-18 02:12:01.278037,2021-04-18 02:12:01.278964
reader1,2021-04-18 02:12:01.278819,2021-04-18 02:12:01.279075,2021-04-18 02:12:01.279862
reader1,2021-04-18 02:12:01.278819,2021-04-18 02:12:01.279908,2021-04-18 02:12:01.280951
reader1,2021-04-18 02:12:01.278819,2021-04-18 02:12:01.280973,2021-04-18 02:12:01.282066
reader1,2021-04-18 02:12:01.281105,2021-04-18 02:12:01.282122,2021-04-18 02:12:01.283064
reader1,2021-04-18 02:12:01.281105,2021-04-18 02:12:01.283092,2021-04-18 02:12:01.284163
reader1,2021-04-18 02:12:01.283379,2021-04-18 02:12:01.284186,2021-04-18 02:12:01.285059
reader1,2021-04-18 02:12:01.283379,2021-04-18 02:12:01.285088,2021-04-18 02:12:01.287309
reader1,2021-04-18 02:12:01.283379,2021-04-18 02:12:01.287331,2021-04-18 02:12:01.288826
reader1,2021-04-18 02:12:01.287621,2021-04-18 02:12:01.288843,2021-04-18 02:12:01.289852
reader1,2021-04-18 02:12:01.287621,2021-04-18 02:12:01.289901,2021-04-18 02:12:01.290896
reader1,2021-04-18 02:12:01.287621,2021-04-18 02:12:01.290924,2021-04-18 02:12:01.291904
reader1,2021-04-18 02:12:01.291000,2021-04-18 02:12:01.292022,2021-04-18 02:12:01.292975
reader1,2021-04-18 02:12:01.291000,2021-04-18 02:12:01.292993,2021-04-18 02:12:01.293917
reader1,2021-04-18 02:12:01.293403,2021-04-18 02:12:01.293978,2021-04-18 02:12:01.294825
reader1,2021-04-18 02:12:01.293403,2021-04-18 02:12:01.294867,2021-04-18 02:12:01.295620
reader1,2021-04-18 02:12:01.293403,2021-04-18 02:12:01.295633,2021-04-18 02:12:01.296645
reader1,2021-04-18 02:12:01.295841,2021-04-18 02:12:01.296681,2021-04-18 02:12:01.300651
reader1,2021-04-18 02:12:01.298220,2021-04-18 02:12:01.300683,2021-04-18 02:12:01.303816
reader1,2021-04-18 02:12:01.302136,2021-04-18 02:12:01.303881,2021-04-18 02:12:01.304798
reader1,2021-04-18 02:12:01.302136,2021-04-18 02:12:01.304863,2021-04-18 02:12:01.305753
reader1,2021-04-18 02:12:01.302136,2021-04-18 02:12:01.305818,2021-04-18 02:12:01.306636
reader1,2021-04-18 02:12:01.302136,2021-04-18 02:12:01.306700,2021-04-18 02:12:01.308134
reader1,2021-04-18 02:12:01.302136,2021-04-18 02:12:01.308190,2021-04-18 02:12:01.309666
reader1,2021-04-18 02:12:01.308669,2021-04-18 02:12:01.309692,2021-04-18 02:12:01.310806
reader1,2021-04-18 02:12:01.308669,2021-04-18 02:12:01.310873,2021-04-18 02:12:01.312121
reader1,2021-04-18 02:12:01.308669,2021-04-18 02:12:01.312244,2021-04-18 02:12:01.313330
reader1,2021-04-18 02:12:01.313183,2021-04-18 02:12:01.313589,2021-04-18 02:12:01.314514
reader1,2021-04-18 02:12:01.313183,2021-04-18 02:12:01.314583,2021-04-18 02:12:01.315480
reader1,2021-04-18 02:12:01.313183,2021-04-18 02:12:01.315562,2021-04-18 02:12:01.316805
reader1,2021-04-18 02:12:01.315995,2021-04-18 02:12:01.316885,2021-04-18 02:12:01.317703
reader1,2021-04-18 02:12:01.315995,2021-04-18 02:12:01.317724,2021-04-18 02:12:01.318580
reader1,2021-04-18 02:12:01.315995,2021-04-18 02:12:01.318595,2021-04-18 02:12:01.319567
reader1,2021-04-18 02:12:01.318883,2021-04-18 02:12:01.319725,2021-04-18 02:12:01.320516
reader1,2021-04-18 02:12:01.318883,2021-04-18 02:12:01.320712,2021-04-18 02:12:01.321603
reader1,2021-04-18 02:12:01.318883,2021-04-18 02:12:01.321692,2021-04-18 02:12:01.322464
reader1,2021-04-18 02:12:01.321877,2021-04-18 02:12:01.322475,2021-04-18 02:12:01.323338
reader1,2021-04-18 02:12:01.321877,2021-04-18 02:12:01.323407,2021-04-18 02:12:01.324543
reader1,2021-04-18 02:12:01.321877,2021-04-18 02:12:01.324784,2021-04-18 02:12:01.327627
reader1,2021-04-18 02:12:01.326282,2021-04-18 02:12:01.327737,2021-04-18 02:12:01.328770
reader1,2021-04-18 02:12:01.326282,2021-04-18 02:12:01.329481,2021-04-18 02:12:01.330531
reader1,2021-04-18 02:12:01.326282,2021-04-18 02:12:01.330546,2021-04-18 02:12:01.339082
reader1,2021-04-18 02:12:01.331037,2021-04-18 02:12:01.339326,2021-04-18 02:12:01.341068
reader1,2021-04-18 02:12:01.331037,2021-04-18 02:12:01.341276,2021-04-18 02:12:01.342439
reader1,2021-04-18 02:12:01.341139,2021-04-18 02:12:01.342570,2021-04-18 02:12:01.343428
reader1,2021-04-18 02:12:01.341139,2021-04-18 02:12:01.343453,2021-04-18 02:12:01.344635
reader1,2021-04-18 02:12:01.341139,2021-04-18 02:12:01.344697,2021-04-18 02:12:01.345932
reader1,2021-04-18 02:12:01.345039,2021-04-18 02:12:01.345950,2021-04-18 02:12:01.346957
reader1,2021-04-18 02:12:01.345039,2021-04-18 02:12:01.346974,2021-04-18 02:12:01.347949
reader1,2021-04-18 02:12:01.345039,2021-04-18 02:12:01.347967,2021-04-18 02:12:01.349084
reader1,2021-04-18 02:12:01.348258,2021-04-18 02:12:01.349098,2021-04-18 02:12:01.350059
reader1,2021-04-18 02:12:01.348258,2021-04-18 02:12:01.350088,2021-04-18 02:12:01.351165
reader1,2021-04-18 02:12:01.348258,2021-04-18 02:12:01.351183,2021-04-18 02:12:01.351985
reader1,2021-04-18 02:12:01.348258,2021-04-18 02:12:01.352001,2021-04-18 02:12:01.352963
reader1,2021-04-18 02:12:01.348258,2021-04-18 02:12:01.352979,2021-04-18 02:12:01.353939
