Label Identifying Reader Id,Write Message timestamp,Read Start Timestamp,Read Finish Timestamp
reader1,2021-04-18 01:59:40.769897,2021-04-18 01:59:40.770734,2021-04-18 01:59:40.771697
reader1,2021-04-18 01:59:40.769897,2021-04-18 01:59:40.771713,2021-04-18 01:59:40.773564
reader1,2021-04-18 01:59:40.772507,2021-04-18 01:59:40.773580,2021-04-18 01:59:40.774640
reader1,2021-04-18 01:59:40.772507,2021-04-18 01:59:40.774750,2021-04-18 01:59:40.776356
reader1,2021-04-18 01:59:40.772507,2021-04-18 01:59:40.776394,2021-04-18 01:59:40.777640
reader1,2021-04-18 01:59:40.776583,2021-04-18 01:59:40.777732,2021-04-18 01:59:40.778705
reader1,2021-04-18 01:59:40.776583,2021-04-18 01:59:40.778719,2021-04-18 01:59:40.782394
reader1,2021-04-18 01:59:40.779291,2021-04-18 01:59:40.782412,2021-04-18 01:59:40.787134
reader1,2021-04-18 01:59:40.779291,2021-04-18 01:59:40.787179,2021-04-18 01:59:40.788881
reader1,2021-04-18 01:59:40.787573,2021-04-18 01:59:40.788902,2021-04-18 01:59:40.789934
reader1,2021-04-18 01:59:40.787573,2021-04-18 01:59:40.790011,2021-04-18 01:59:40.791484
reader1,2021-04-18 01:59:40.790896,2021-04-18 01:59:40.791502,2021-04-18 01:59:40.792608
reader1,2021-04-18 01:59:40.790896,2021-04-18 01:59:40.792643,2021-04-18 01:59:40.793488
reader1,2021-04-18 01:59:40.790896,2021-04-18 01:59:40.793503,2021-04-18 01:59:40.794305
reader1,2021-04-18 01:59:40.793720,2021-04-18 01:59:40.794316,2021-04-18 01:59:40.795028
reader1,2021-04-18 01:59:40.793720,2021-04-18 01:59:40.795039,2021-04-18 01:59:40.796702
reader1,2021-04-18 01:59:40.795805,2021-04-18 01:59:40.796720,2021-04-18 01:59:40.798498
reader1,2021-04-18 01:59:40.795805,2021-04-18 01:59:40.798549,2021-04-18 01:59:40.799392
reader1,2021-04-18 01:59:40.795805,2021-04-18 01:59:40.799558,2021-04-18 01:59:40.800381
reader1,2021-04-18 01:59:40.799782,2021-04-18 01:59:40.800399,2021-04-18 01:59:40.801348
reader1,2021-04-18 01:59:40.799782,2021-04-18 01:59:40.801370,2021-04-18 01:59:40.802453
reader1,2021-04-18 01:59:40.799782,2021-04-18 01:59:40.802549,2021-04-18 01:59:40.803419
reader1,2021-04-18 01:59:40.802883,2021-04-18 01:59:40.803433,2021-04-18 01:59:40.804286
reader1,2021-04-18 01:59:40.802883,2021-04-18 01:59:40.804325,2021-04-18 01:59:40.805286
reader1,2021-04-18 01:59:40.802883,2021-04-18 01:59:40.805332,2021-04-18 01:59:40.806871
reader1,2021-04-18 01:59:40.805620,2021-04-18 01:59:40.807020,2021-04-18 01:59:40.807835
reader1,2021-04-18 01:59:40.805620,2021-04-18 01:59:40.807888,2021-04-18 01:59:40.808706
reader1,2021-04-18 01:59:40.805620,2021-04-18 01:59:40.808722,2021-04-18 01:59:40.828066
reader1,2021-04-18 01:59:40.827645,2021-04-18 01:59:40.828098,2021-04-18 01:59:40.829537
reader1,2021-04-18 01:59:40.827645,2021-04-18 01:59:40.829594,2021-04-18 01:59:40.830817
reader1,2021-04-18 01:59:40.830298,2021-04-18 01:59:40.830833,2021-04-18 01:59:40.831931
reader1,2021-04-18 01:59:40.830298,2021-04-18 01:59:40.831946,2021-04-18 01:59:40.832881
reader1,2021-04-18 01:59:40.832393,2021-04-18 01:59:40.832909,2021-04-18 01:59:40.834053
reader1,2021-04-18 01:59:40.832393,2021-04-18 01:59:40.834069,2021-04-18 01:59:40.835156
reader1,2021-04-18 01:59:40.832393,2021-04-18 01:59:40.835182,2021-04-18 01:59:40.836025
reader1,2021-04-18 01:59:40.832393,2021-04-18 01:59:40.836051,2021-04-18 01:59:40.837042
reader1,2021-04-18 01:59:40.832393,2021-04-18 01:59:40.837154,2021-04-18 01:59:40.838302
reader1,2021-04-18 01:59:40.838324,2021-04-18 01:59:40.838555,2021-04-18 01:59:40.841099
reader1,2021-04-18 01:59:40.838324,2021-04-18 01:59:40.841125,2021-04-18 01:59:40.843117
reader1,2021-04-18 01:59:40.841569,2021-04-18 01:59:40.843128,2021-04-18 01:59:40.845863
reader1,2021-04-18 01:59:40.841569,2021-04-18 01:59:40.846002,2021-04-18 01:59:40.851224
reader1,2021-04-18 01:59:40.846894,2021-04-18 01:59:40.851246,2021-04-18 01:59:40.852433
reader1,2021-04-18 01:59:40.846894,2021-04-18 01:59:40.852448,2021-04-18 01:59:40.853349
reader1,2021-04-18 01:59:40.846894,2021-04-18 01:59:40.853364,2021-04-18 01:59:40.855343
reader1,2021-04-18 01:59:40.853574,2021-04-18 01:59:40.855452,2021-04-18 01:59:40.856652
reader1,2021-04-18 01:59:40.855603,2021-04-18 01:59:40.856722,2021-04-18 01:59:40.858099
reader1,2021-04-18 01:59:40.855603,2021-04-18 01:59:40.858116,2021-04-18 01:59:40.859027
reader1,2021-04-18 01:59:40.858221,2021-04-18 01:59:40.859045,2021-04-18 01:59:40.860134
reader1,2021-04-18 01:59:40.858221,2021-04-18 01:59:40.860204,2021-04-18 01:59:40.861212
reader1,2021-04-18 01:59:40.860710,2021-04-18 01:59:40.861364,2021-04-18 01:59:40.862187
reader1,2021-04-18 01:59:40.860710,2021-04-18 01:59:40.862323,2021-04-18 01:59:40.863180
reader1,2021-04-18 01:59:40.860710,2021-04-18 01:59:40.863345,2021-04-18 01:59:40.864398
reader1,2021-04-18 01:59:40.863490,2021-04-18 01:59:40.864416,2021-04-18 01:59:40.865391
reader1,2021-04-18 01:59:40.863490,2021-04-18 01:59:40.865505,2021-04-18 01:59:40.867171
reader1,2021-04-18 01:59:40.866342,2021-04-18 01:59:40.867232,2021-04-18 01:59:40.868062
reader1,2021-04-18 01:59:40.866342,2021-04-18 01:59:40.868201,2021-04-18 01:59:40.869032
reader1,2021-04-18 01:59:40.866342,2021-04-18 01:59:40.869085,2021-04-18 01:59:40.870054
reader1,2021-04-18 01:59:40.869267,2021-04-18 01:59:40.870158,2021-04-18 01:59:40.870969
reader1,2021-04-18 01:59:40.869267,2021-04-18 01:59:40.870984,2021-04-18 01:59:40.871859
reader1,2021-04-18 01:59:40.871917,2021-04-18 01:59:40.872074,2021-04-18 01:59:40.875961
reader1,2021-04-18 01:59:40.874932,2021-04-18 01:59:40.876016,2021-04-18 01:59:40.880382
reader1,2021-04-18 01:59:40.874932,2021-04-18 01:59:40.880431,2021-04-18 01:59:40.881626
reader1,2021-04-18 01:59:40.874932,2021-04-18 01:59:40.881704,2021-04-18 01:59:40.882889
reader1,2021-04-18 01:59:40.874932,2021-04-18 01:59:40.882920,2021-04-18 01:59:40.884520
reader1,2021-04-18 01:59:40.883871,2021-04-18 01:59:40.884536,2021-04-18 01:59:40.885562
reader1,2021-04-18 01:59:40.883871,2021-04-18 01:59:40.885577,2021-04-18 01:59:40.886630
reader1,2021-04-18 01:59:40.883871,2021-04-18 01:59:40.886651,2021-04-18 01:59:40.887820
reader1,2021-04-18 01:59:40.887183,2021-04-18 01:59:40.887864,2021-04-18 01:59:40.888616
reader1,2021-04-18 01:59:40.887183,2021-04-18 01:59:40.888636,2021-04-18 01:59:40.889959
reader1,2021-04-18 01:59:40.887183,2021-04-18 01:59:40.889982,2021-04-18 01:59:40.891071
reader1,2021-04-18 01:59:40.890246,2021-04-18 01:59:40.891083,2021-04-18 01:59:40.892164
reader1,2021-04-18 01:59:40.890246,2021-04-18 01:59:40.892184,2021-04-18 01:59:40.893266
reader1,2021-04-18 01:59:40.893071,2021-04-18 01:59:40.893338,2021-04-18 01:59:40.894165
reader1,2021-04-18 01:59:40.893071,2021-04-18 01:59:40.894220,2021-04-18 01:59:40.895284
reader1,2021-04-18 01:59:40.893071,2021-04-18 01:59:40.895299,2021-04-18 01:59:40.896172
reader1,2021-04-18 01:59:40.895503,2021-04-18 01:59:40.896188,2021-04-18 01:59:40.897779
reader1,2021-04-18 01:59:40.895503,2021-04-18 01:59:40.897797,2021-04-18 01:59:40.898816
reader1,2021-04-18 01:59:40.895503,2021-04-18 01:59:40.898839,2021-04-18 01:59:40.899733
reader1,2021-04-18 01:59:40.898922,2021-04-18 01:59:40.899799,2021-04-18 01:59:40.900650
reader1,2021-04-18 01:59:40.898922,2021-04-18 01:59:40.900715,2021-04-18 01:59:40.902011
reader1,2021-04-18 01:59:40.901236,2021-04-18 01:59:40.902028,2021-04-18 01:59:40.902887
reader1,2021-04-18 01:59:40.901236,2021-04-18 01:59:40.902946,2021-04-18 01:59:40.906505
reader1,2021-04-18 01:59:40.903789,2021-04-18 01:59:40.906528,2021-04-18 01:59:40.914390
reader1,2021-04-18 01:59:40.914006,2021-04-18 01:59:40.914428,2021-04-18 01:59:40.915906
reader1,2021-04-18 01:59:40.914006,2021-04-18 01:59:40.915933,2021-04-18 01:59:40.917074
reader1,2021-04-18 01:59:40.916430,2021-04-18 01:59:40.917092,2021-04-18 01:59:40.918033
reader1,2021-04-18 01:59:40.916430,2021-04-18 01:59:40.918069,2021-04-18 01:59:40.918926
reader1,2021-04-18 01:59:40.916430,2021-04-18 01:59:40.918941,2021-04-18 01:59:40.919934
reader1,2021-04-18 01:59:40.919185,2021-04-18 01:59:40.919998,2021-04-18 01:59:40.921004
reader1,2021-04-18 01:59:40.919185,2021-04-18 01:59:40.921023,2021-04-18 01:59:40.922296
reader1,2021-04-18 01:59:40.921434,2021-04-18 01:59:40.922441,2021-04-18 01:59:40.923226
reader1,2021-04-18 01:59:40.921434,2021-04-18 01:59:40.923241,2021-04-18 01:59:40.924349
reader1,2021-04-18 01:59:40.924137,2021-04-18 01:59:40.924369,2021-04-18 01:59:40.925481
reader1,2021-04-18 01:59:40.924137,2021-04-18 01:59:40.925534,2021-04-18 01:59:40.926366
reader1,2021-04-18 01:59:40.924137,2021-04-18 01:59:40.926380,2021-04-18 01:59:40.927126
reader1,2021-04-18 01:59:40.924137,2021-04-18 01:59:40.927143,2021-04-18 01:59:40.928023
reader1,2021-04-18 01:59:40.927865,2021-04-18 01:59:40.928109,2021-04-18 01:59:40.947196
reader1,2021-04-18 01:59:40.929295,2021-04-18 01:59:40.947355,2021-04-18 01:59:40.949869
reader1,2021-04-18 01:59:40.948540,2021-04-18 01:59:40.949972,2021-04-18 01:59:40.951621
reader1,2021-04-18 01:59:40.948540,2021-04-18 01:59:40.951676,2021-04-18 01:59:40.952748
reader1,2021-04-18 01:59:40.952180,2021-04-18 01:59:40.952798,2021-04-18 01:59:40.953850
reader1,2021-04-18 01:59:40.952180,2021-04-18 01:59:40.953998,2021-04-18 01:59:40.955395
reader1,2021-04-18 01:59:40.952180,2021-04-18 01:59:40.955547,2021-04-18 01:59:40.957485
reader1,2021-04-18 01:59:40.956301,2021-04-18 01:59:40.957504,2021-04-18 01:59:40.958643
reader1,2021-04-18 01:59:40.956301,2021-04-18 01:59:40.958658,2021-04-18 01:59:40.959476
reader1,2021-04-18 01:59:40.956301,2021-04-18 01:59:40.959491,2021-04-18 01:59:40.960449
reader1,2021-04-18 01:59:40.959855,2021-04-18 01:59:40.960460,2021-04-18 01:59:40.961435
reader1,2021-04-18 01:59:40.959855,2021-04-18 01:59:40.961508,2021-04-18 01:59:40.962317
reader1,2021-04-18 01:59:40.959855,2021-04-18 01:59:40.962332,2021-04-18 01:59:40.963445
reader1,2021-04-18 01:59:40.962762,2021-04-18 01:59:40.963603,2021-04-18 01:59:40.967976
reader1,2021-04-18 01:59:40.964361,2021-04-18 01:59:40.968020,2021-04-18 01:59:40.969281
reader1,2021-04-18 01:59:40.964361,2021-04-18 01:59:40.969299,2021-04-18 01:59:40.970226
reader1,2021-04-18 01:59:40.964361,2021-04-18 01:59:40.970243,2021-04-18 01:59:40.971193
reader1,2021-04-18 01:59:40.964361,2021-04-18 01:59:40.971210,2021-04-18 01:59:40.972158
reader1,2021-04-18 01:59:40.971281,2021-04-18 01:59:40.972175,2021-04-18 01:59:40.977116
reader1,2021-04-18 01:59:40.971281,2021-04-18 01:59:40.977310,2021-04-18 01:59:40.978507
reader1,2021-04-18 01:59:40.971281,2021-04-18 01:59:40.978522,2021-04-18 01:59:40.979934
reader1,2021-04-18 01:59:40.978832,2021-04-18 01:59:40.979969,2021-04-18 01:59:40.980844
reader1,2021-04-18 01:59:40.978832,2021-04-18 01:59:40.981019,2021-04-18 01:59:40.982422
reader1,2021-04-18 01:59:40.981230,2021-04-18 01:59:40.982551,2021-04-18 01:59:40.987090
reader1,2021-04-18 01:59:40.981230,2021-04-18 01:59:40.987135,2021-04-18 01:59:40.988017
reader1,2021-04-18 01:59:40.987553,2021-04-18 01:59:40.988072,2021-04-18 01:59:40.989559
reader1,2021-04-18 01:59:40.989431,2021-04-18 01:59:40.989577,2021-04-18 01:59:40.990812
reader1,2021-04-18 01:59:40.989431,2021-04-18 01:59:40.990936,2021-04-18 01:59:40.992036
reader1,2021-04-18 01:59:40.991305,2021-04-18 01:59:40.992194,2021-04-18 01:59:40.994176
reader1,2021-04-18 01:59:40.993040,2021-04-18 01:59:40.994229,2021-04-18 01:59:40.996852
reader1,2021-04-18 01:59:40.993040,2021-04-18 01:59:40.996912,2021-04-18 01:59:41.005688
reader1,2021-04-18 01:59:40.997515,2021-04-18 01:59:41.005743,2021-04-18 01:59:41.007830
reader1,2021-04-18 01:59:40.997515,2021-04-18 01:59:41.007851,2021-04-18 01:59:41.009135
reader1,2021-04-18 01:59:41.008245,2021-04-18 01:59:41.009287,2021-04-18 01:59:41.010346
reader1,2021-04-18 01:59:41.008245,2021-04-18 01:59:41.010363,2021-04-18 01:59:41.011975
reader1,2021-04-18 01:59:41.008245,2021-04-18 01:59:41.012087,2021-04-18 01:59:41.013173
reader1,2021-04-18 01:59:41.012295,2021-04-18 01:59:41.013184,2021-04-18 01:59:41.014236
reader1,2021-04-18 01:59:41.012295,2021-04-18 01:59:41.014252,2021-04-18 01:59:41.015190
reader1,2021-04-18 01:59:41.012295,2021-04-18 01:59:41.015241,2021-04-18 01:59:41.016072
reader1,2021-04-18 01:59:41.015417,2021-04-18 01:59:41.016200,2021-04-18 01:59:41.017101
reader1,2021-04-18 01:59:41.015417,2021-04-18 01:59:41.017174,2021-04-18 01:59:41.018218
reader1,2021-04-18 01:59:41.015417,2021-04-18 01:59:41.018345,2021-04-18 01:59:41.019222
reader1,2021-04-18 01:59:41.018257,2021-04-18 01:59:41.019484,2021-04-18 01:59:41.020579
reader1,2021-04-18 01:59:41.018257,2021-04-18 01:59:41.020600,2021-04-18 01:59:41.021527
reader1,2021-04-18 01:59:41.018257,2021-04-18 01:59:41.021539,2021-04-18 01:59:41.022666
reader1,2021-04-18 01:59:41.022158,2021-04-18 01:59:41.022803,2021-04-18 01:59:41.023578
reader1,2021-04-18 01:59:41.022158,2021-04-18 01:59:41.023597,2021-04-18 01:59:41.024508
reader1,2021-04-18 01:59:41.022158,2021-04-18 01:59:41.024523,2021-04-18 01:59:41.025535
reader1,2021-04-18 01:59:41.024704,2021-04-18 01:59:41.025583,2021-04-18 01:59:41.026648
reader1,2021-04-18 01:59:41.024704,2021-04-18 01:59:41.026701,2021-04-18 01:59:41.029973
reader1,2021-04-18 01:59:41.029096,2021-04-18 01:59:41.030036,2021-04-18 01:59:41.036900
reader1,2021-04-18 01:59:41.036566,2021-04-18 01:59:41.036955,2021-04-18 01:59:41.039317
reader1,2021-04-18 01:59:41.036566,2021-04-18 01:59:41.039368,2021-04-18 01:59:41.041187
reader1,2021-04-18 01:59:41.041080,2021-04-18 01:59:41.041236,2021-04-18 01:59:41.042390
reader1,2021-04-18 01:59:41.041080,2021-04-18 01:59:41.042469,2021-04-18 01:59:41.043462
reader1,2021-04-18 01:59:41.041080,2021-04-18 01:59:41.043482,2021-04-18 01:59:41.044605
reader1,2021-04-18 01:59:41.043928,2021-04-18 01:59:41.044699,2021-04-18 01:59:41.049232
reader1,2021-04-18 01:59:41.046003,2021-04-18 01:59:41.049256,2021-04-18 01:59:41.050805
reader1,2021-04-18 01:59:44.367326,2021-04-18 01:59:44.373661,2021-04-18 01:59:44.386837
reader1,2021-04-18 01:59:44.392782,2021-04-18 01:59:44.386869,2021-04-18 01:59:44.394858
reader1,2021-04-18 01:59:44.392782,2021-04-18 01:59:44.394999,2021-04-18 01:59:44.395984
reader1,2021-04-18 01:59:44.392782,2021-04-18 01:59:44.396206,2021-04-18 01:59:44.397462
reader1,2021-04-18 01:59:44.392782,2021-04-18 01:59:44.397543,2021-04-18 01:59:44.398997
reader1,2021-04-18 01:59:44.397708,2021-04-18 01:59:44.399222,2021-04-18 01:59:44.400284
reader1,2021-04-18 01:59:44.397708,2021-04-18 01:59:44.400439,2021-04-18 01:59:44.401536
reader1,2021-04-18 01:59:44.401328,2021-04-18 01:59:44.401987,2021-04-18 01:59:44.403067
reader1,2021-04-18 01:59:44.401328,2021-04-18 01:59:44.403079,2021-04-18 01:59:44.404041
reader1,2021-04-18 01:59:44.401328,2021-04-18 01:59:44.404052,2021-04-18 01:59:44.413650
reader1,2021-04-18 01:59:44.404264,2021-04-18 01:59:44.413822,2021-04-18 01:59:44.422962
reader1,2021-04-18 01:59:44.404264,2021-04-18 01:59:44.423042,2021-04-18 01:59:44.425129
reader1,2021-04-18 01:59:44.404264,2021-04-18 01:59:44.425152,2021-04-18 01:59:44.427198
reader1,2021-04-18 01:59:44.426928,2021-04-18 01:59:44.427226,2021-04-18 01:59:44.428791
reader1,2021-04-18 01:59:44.426928,2021-04-18 01:59:44.428806,2021-04-18 01:59:44.429927
reader1,2021-04-18 01:59:44.426928,2021-04-18 01:59:44.429946,2021-04-18 01:59:44.431899
reader1,2021-04-18 01:59:44.426928,2021-04-18 01:59:44.432094,2021-04-18 01:59:44.435277
reader1,2021-04-18 01:59:44.432250,2021-04-18 01:59:44.435302,2021-04-18 01:59:44.437223
reader1,2021-04-18 01:59:44.432250,2021-04-18 01:59:44.437314,2021-04-18 01:59:44.446708
reader1,2021-04-18 01:59:44.446837,2021-04-18 01:59:44.447465,2021-04-18 01:59:44.449756
reader1,2021-04-18 01:59:44.446837,2021-04-18 01:59:44.449832,2021-04-18 01:59:44.451573
reader1,2021-04-18 01:59:44.446837,2021-04-18 01:59:44.451624,2021-04-18 01:59:44.457877
reader1,2021-04-18 01:59:44.453838,2021-04-18 01:59:44.457937,2021-04-18 01:59:44.459218
reader1,2021-04-18 01:59:44.453838,2021-04-18 01:59:44.459273,2021-04-18 01:59:44.460577
reader1,2021-04-18 01:59:44.459524,2021-04-18 01:59:44.460612,2021-04-18 01:59:44.463614
reader1,2021-04-18 01:59:44.462023,2021-04-18 01:59:44.463686,2021-04-18 01:59:44.466776
reader1,2021-04-18 01:59:44.465873,2021-04-18 01:59:44.466788,2021-04-18 01:59:44.467691
reader1,2021-04-18 01:59:44.465873,2021-04-18 01:59:44.467711,2021-04-18 01:59:44.469004
reader1,2021-04-18 01:59:44.465873,2021-04-18 01:59:44.469077,2021-04-18 01:59:44.474623
reader1,2021-04-18 01:59:44.469458,2021-04-18 01:59:44.474677,2021-04-18 01:59:44.476508
reader1,2021-04-18 01:59:44.469458,2021-04-18 01:59:44.476534,2021-04-18 01:59:44.478138
reader1,2021-04-18 01:59:44.477932,2021-04-18 01:59:44.478228,2021-04-18 01:59:44.479456
reader1,2021-04-18 01:59:44.477932,2021-04-18 01:59:44.479484,2021-04-18 01:59:44.480999
reader1,2021-04-18 01:59:44.477932,2021-04-18 01:59:44.481022,2021-04-18 01:59:44.482517
reader1,2021-04-18 01:59:44.481652,2021-04-18 01:59:44.482618,2021-04-18 01:59:44.484076
reader1,2021-04-18 01:59:44.481652,2021-04-18 01:59:44.484102,2021-04-18 01:59:44.485835
reader1,2021-04-18 01:59:44.481652,2021-04-18 01:59:44.485873,2021-04-18 01:59:44.487685
reader1,2021-04-18 01:59:44.486571,2021-04-18 01:59:44.487766,2021-04-18 01:59:44.489120
reader1,2021-04-18 01:59:44.486571,2021-04-18 01:59:44.489135,2021-04-18 01:59:44.490501
reader1,2021-04-18 01:59:44.486571,2021-04-18 01:59:44.490561,2021-04-18 01:59:44.492354
reader1,2021-04-18 01:59:44.490975,2021-04-18 01:59:44.492601,2021-04-18 01:59:44.499410
reader1,2021-04-18 01:59:44.490975,2021-04-18 01:59:44.499558,2021-04-18 01:59:44.501232
reader1,2021-04-18 01:59:44.499820,2021-04-18 01:59:44.501341,2021-04-18 01:59:44.502461
reader1,2021-04-18 01:59:44.499820,2021-04-18 01:59:44.502542,2021-04-18 01:59:44.503639
reader1,2021-04-18 01:59:44.502932,2021-04-18 01:59:44.503650,2021-04-18 01:59:44.512716
reader1,2021-04-18 01:59:44.511998,2021-04-18 01:59:44.512807,2021-04-18 01:59:44.514468
reader1,2021-04-18 01:59:44.511998,2021-04-18 01:59:44.514549,2021-04-18 01:59:44.515719
reader1,2021-04-18 01:59:44.511998,2021-04-18 01:59:44.515881,2021-04-18 01:59:44.517352
reader1,2021-04-18 01:59:44.516099,2021-04-18 01:59:44.517432,2021-04-18 01:59:44.518838
reader1,2021-04-18 01:59:44.516099,2021-04-18 01:59:44.518951,2021-04-18 01:59:44.520681
reader1,2021-04-18 01:59:44.516099,2021-04-18 01:59:44.520773,2021-04-18 01:59:44.521850
reader1,2021-04-18 01:59:44.521126,2021-04-18 01:59:44.521914,2021-04-18 01:59:44.527534
reader1,2021-04-18 01:59:44.521126,2021-04-18 01:59:44.527584,2021-04-18 01:59:44.531310
reader1,2021-04-18 01:59:44.521126,2021-04-18 01:59:44.531337,2021-04-18 01:59:44.538671
reader1,2021-04-18 01:59:44.531451,2021-04-18 01:59:44.538694,2021-04-18 01:59:44.539608
reader1,2021-04-18 01:59:44.531451,2021-04-18 01:59:44.539622,2021-04-18 01:59:44.540583
reader1,2021-04-18 01:59:44.531451,2021-04-18 01:59:44.540611,2021-04-18 01:59:44.541703
reader1,2021-04-18 01:59:44.540976,2021-04-18 01:59:44.541714,2021-04-18 01:59:44.542559
reader1,2021-04-18 01:59:44.540976,2021-04-18 01:59:44.542652,2021-04-18 01:59:44.544271
reader1,2021-04-18 01:59:44.543610,2021-04-18 01:59:44.544311,2021-04-18 01:59:44.545903
reader1,2021-04-18 01:59:44.543610,2021-04-18 01:59:44.546015,2021-04-18 01:59:44.547819
reader1,2021-04-18 01:59:44.546908,2021-04-18 01:59:44.547839,2021-04-18 01:59:44.550040
reader1,2021-04-18 01:59:44.546908,2021-04-18 01:59:44.550086,2021-04-18 01:59:44.551181
reader1,2021-04-18 01:59:44.546908,2021-04-18 01:59:44.551198,2021-04-18 01:59:44.552293
reader1,2021-04-18 01:59:44.552124,2021-04-18 01:59:44.552425,2021-04-18 01:59:44.553697
reader1,2021-04-18 01:59:44.552124,2021-04-18 01:59:44.553734,2021-04-18 01:59:44.555496
reader1,2021-04-18 01:59:44.554512,2021-04-18 01:59:44.555793,2021-04-18 01:59:44.556734
reader1,2021-04-18 01:59:44.554512,2021-04-18 01:59:44.556751,2021-04-18 01:59:44.558778
reader1,2021-04-18 01:59:44.557437,2021-04-18 01:59:44.558846,2021-04-18 01:59:44.560285
reader1,2021-04-18 01:59:44.557437,2021-04-18 01:59:44.560407,2021-04-18 01:59:44.561576
reader1,2021-04-18 01:59:44.557437,2021-04-18 01:59:44.561593,2021-04-18 01:59:44.562983
reader1,2021-04-18 01:59:44.562603,2021-04-18 01:59:44.563143,2021-04-18 01:59:44.569333
reader1,2021-04-18 01:59:44.564515,2021-04-18 01:59:44.569405,2021-04-18 01:59:44.570928
reader1,2021-04-18 01:59:44.564515,2021-04-18 01:59:44.570994,2021-04-18 01:59:44.571925
reader1,2021-04-18 01:59:44.564515,2021-04-18 01:59:44.572005,2021-04-18 01:59:44.572934
reader1,2021-04-18 01:59:44.572305,2021-04-18 01:59:44.572997,2021-04-18 01:59:44.574022
reader1,2021-04-18 01:59:44.572305,2021-04-18 01:59:44.574087,2021-04-18 01:59:44.574908
reader1,2021-04-18 01:59:44.572305,2021-04-18 01:59:44.574972,2021-04-18 01:59:44.575677
reader1,2021-04-18 01:59:44.572305,2021-04-18 01:59:44.575743,2021-04-18 01:59:44.576799
reader1,2021-04-18 01:59:44.572305,2021-04-18 01:59:44.576864,2021-04-18 01:59:44.577950
reader1,2021-04-18 01:59:44.577067,2021-04-18 01:59:44.577967,2021-04-18 01:59:44.578967
reader1,2021-04-18 01:59:44.577067,2021-04-18 01:59:44.578988,2021-04-18 01:59:44.579993
reader1,2021-04-18 01:59:44.577067,2021-04-18 01:59:44.580009,2021-04-18 01:59:44.581098
reader1,2021-04-18 01:59:44.580359,2021-04-18 01:59:44.581115,2021-04-18 01:59:44.581947
